KutralNetOct(
  (block1): KutralNetOctBlock(
    (octblock): OctConvBlock(
      (conv): OctConv2d(in_channels=(low: 0, high: 3), out_channels=(low: 16, high: 16),
                kernel_size=(3, 3), stride=(1, 1),
                padding=1, alphas=(0.0, 0.5), dilation=1, groups=(low: 1, high: 1),
                bias=False)
      (bn): _BatchNorm2d(
        (bnh): BatchNorm2d(16, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
        (bnl): BatchNorm2d(16, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      )
      (act): _LeakyReLU(negative_slope=0.01, inplace=True)
    )
    (pool): _MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (block2): KutralNetOctBlock(
    (octblock): OctConvBlock(
      (conv): OctConv2d(in_channels=(low: 16, high: 16), out_channels=(low: 32, high: 32),
                kernel_size=(3, 3), stride=(1, 1),
                padding=1, alphas=(0.5, 0.5), dilation=1, groups=(low: 16, high: 16),
                bias=False)
      (bn): _BatchNorm2d(
        (bnh): BatchNorm2d(32, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
        (bnl): BatchNorm2d(32, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      )
      (act): _LeakyReLU(negative_slope=0.01, inplace=True)
    )
    (pool): _MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (block3): KutralNetOctBlock(
    (octblock): OctConvBlock(
      (conv): OctConv2d(in_channels=(low: 32, high: 32), out_channels=(low: 0, high: 128),
                kernel_size=(3, 3), stride=(1, 1),
                padding=1, alphas=(0.5, 0.0), dilation=1, groups=(low: 1, high: 1),
                bias=False)
      (bn): _BatchNorm2d(
        (bnh): BatchNorm2d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
        (bnl): BatchNorm2d(0, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      )
      (act): _LeakyReLU(negative_slope=0.01, inplace=True)
    )
    (pool): _MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (block4): Sequential(
    (0): Conv2d(128, 64, kernel_size=(1, 1), stride=(1, 1), bias=False)
    (1): Conv2d(64, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
    (2): BatchNorm2d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (down_sample): Sequential(
    (0): _MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (1): _BatchNorm2d(
      (bnh): BatchNorm2d(32, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (bnl): BatchNorm2d(32, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    )
    (2): OctConvBlock(
      (conv): OctConv2d(in_channels=(low: 32, high: 32), out_channels=(low: 0, high: 64),
                kernel_size=(1, 1), stride=(1, 1),
                padding=0, alphas=(0.5, 0.0), dilation=1, groups=(low: 1, high: 1),
                bias=False)
    )
  )
  (global_pool): AdaptiveAvgPool2d(output_size=(1, 1))
  (classifier): Linear(in_features=64, out_features=2, bias=True)
)
data_lengths {'train': 1574, 'val': 394}
Epoch 001/100: Train Loss: 0.0152 Acc: 0.7910 | Val Loss: 0.0164 Acc: 0.7817 | time elapsed: 0m 1s
Epoch 026/100: Train Loss: 0.0027 Acc: 0.9695 | Val Loss: 0.0253 Acc: 0.7462 | time elapsed: 0m 1s
Epoch 027/100: Train Loss: 0.0024 Acc: 0.9701 | Val Loss: 0.0120 Acc: 0.9036 | time elapsed: 0m 1s
Epoch 028/100: Train Loss: 0.0019 Acc: 0.9816 | Val Loss: 0.0135 Acc: 0.9162 | time elapsed: 0m 1s
Epoch 029/100: Train Loss: 0.0018 Acc: 0.9803 | Val Loss: 0.0305 Acc: 0.7766 | time elapsed: 0m 1s
Epoch 030/100: Train Loss: 0.0013 Acc: 0.9924 | Val Loss: 0.0241 Acc: 0.7665 | time elapsed: 0m 1s
Epoch 031/100: Train Loss: 0.0016 Acc: 0.9835 | Val Loss: 0.0300 Acc: 0.8452 | time elapsed: 0m 1s
Epoch 032/100: Train Loss: 0.0021 Acc: 0.9746 | Val Loss: 0.0135 Acc: 0.8579 | time elapsed: 0m 1s
Epoch 033/100: Train Loss: 0.0015 Acc: 0.9822 | Val Loss: 0.0117 Acc: 0.9137 | time elapsed: 0m 1s
Epoch 034/100: Train Loss: 0.0011 Acc: 0.9917 | Val Loss: 0.0139 Acc: 0.8782 | time elapsed: 0m 1s
Epoch 035/100: Train Loss: 0.0024 Acc: 0.9701 | Val Loss: 0.0181 Acc: 0.9086 | time elapsed: 0m 1s
Epoch 036/100: Train Loss: 0.0016 Acc: 0.9816 | Val Loss: 0.0247 Acc: 0.7766 | time elapsed: 0m 1s
Epoch 037/100: Train Loss: 0.0014 Acc: 0.9879 | Val Loss: 0.0126 Acc: 0.9036 | time elapsed: 0m 1s
Epoch 038/100: Train Loss: 0.0024 Acc: 0.9727 | Val Loss: 0.0217 Acc: 0.8680 | time elapsed: 0m 1s
Epoch 039/100: Train Loss: 0.0029 Acc: 0.9682 | Val Loss: 0.0145 Acc: 0.9137 | time elapsed: 0m 1s
Epoch 040/100: Train Loss: 0.0015 Acc: 0.9860 | Val Loss: 0.0111 Acc: 0.9162 | time elapsed: 0m 1s
Epoch 041/100: Train Loss: 0.0012 Acc: 0.9867 | Val Loss: 0.0165 Acc: 0.8858 | time elapsed: 0m 1s
Epoch 042/100: Train Loss: 0.0008 Acc: 0.9917 | Val Loss: 0.0110 Acc: 0.9112 | time elapsed: 0m 1s
Epoch 043/100: Train Loss: 0.0006 Acc: 0.9968 | Val Loss: 0.0145 Acc: 0.8934 | time elapsed: 0m 1s
Epoch 044/100: Train Loss: 0.0027 Acc: 0.9765 | Val Loss: 0.0241 Acc: 0.8173 | time elapsed: 0m 1s
Epoch 045/100: Train Loss: 0.0029 Acc: 0.9657 | Val Loss: 0.0098 Acc: 0.9010 | time elapsed: 0m 1s
Epoch 046/100: Train Loss: 0.0009 Acc: 0.9924 | Val Loss: 0.0137 Acc: 0.9188 | time elapsed: 0m 1s
Epoch 047/100: Train Loss: 0.0009 Acc: 0.9936 | Val Loss: 0.0114 Acc: 0.8985 | time elapsed: 0m 1s
Epoch 048/100: Train Loss: 0.0007 Acc: 0.9949 | Val Loss: 0.0124 Acc: 0.9188 | time elapsed: 0m 1s
Epoch 049/100: Train Loss: 0.0008 Acc: 0.9936 | Val Loss: 0.0123 Acc: 0.9162 | time elapsed: 0m 1s
Epoch 050/100: Train Loss: 0.0014 Acc: 0.9879 | Val Loss: 0.0138 Acc: 0.9162 | time elapsed: 0m 1s
Epoch 051/100: Train Loss: 0.0031 Acc: 0.9701 | Val Loss: 0.0104 Acc: 0.9188 | time elapsed: 0m 1s
Epoch 052/100: Train Loss: 0.0008 Acc: 0.9936 | Val Loss: 0.0114 Acc: 0.9112 | time elapsed: 0m 1s
Epoch 053/100: Train Loss: 0.0008 Acc: 0.9962 | Val Loss: 0.0111 Acc: 0.9188 | time elapsed: 0m 1s
Epoch 054/100: Train Loss: 0.0005 Acc: 0.9962 | Val Loss: 0.0111 Acc: 0.9213 | time elapsed: 0m 1s
Epoch 055/100: Train Loss: 0.0003 Acc: 0.9994 | Val Loss: 0.0114 Acc: 0.9036 | time elapsed: 0m 1s
Epoch 056/100: Train Loss: 0.0010 Acc: 0.9975 | Val Loss: 0.0127 Acc: 0.8959 | time elapsed: 0m 1s
Epoch 057/100: Train Loss: 0.0030 Acc: 0.9670 | Val Loss: 0.0134 Acc: 0.8807 | time elapsed: 0m 1s
Epoch 058/100: Train Loss: 0.0013 Acc: 0.9879 | Val Loss: 0.0141 Acc: 0.8909 | time elapsed: 0m 1s
Epoch 059/100: Train Loss: 0.0006 Acc: 0.9956 | Val Loss: 0.0099 Acc: 0.9162 | time elapsed: 0m 1s
Epoch 060/100: Train Loss: 0.0003 Acc: 0.9981 | Val Loss: 0.0114 Acc: 0.9137 | time elapsed: 0m 1s
Epoch 061/100: Train Loss: 0.0003 Acc: 0.9981 | Val Loss: 0.0120 Acc: 0.9188 | time elapsed: 0m 1s
Epoch 062/100: Train Loss: 0.0002 Acc: 1.0000 | Val Loss: 0.0115 Acc: 0.9188 | time elapsed: 0m 1s
Epoch 063/100: Train Loss: 0.0001 Acc: 1.0000 | Val Loss: 0.0124 Acc: 0.9162 | time elapsed: 0m 1s
Epoch 064/100: Train Loss: 0.0005 Acc: 0.9987 | Val Loss: 0.0200 Acc: 0.8832 | time elapsed: 0m 1s
Epoch 065/100: Train Loss: 0.0047 Acc: 0.9593 | Val Loss: 0.0129 Acc: 0.9137 | time elapsed: 0m 1s
Epoch 066/100: Train Loss: 0.0029 Acc: 0.9714 | Val Loss: 0.0122 Acc: 0.9264 | time elapsed: 0m 1s
Epoch 067/100: Train Loss: 0.0020 Acc: 0.9778 | Val Loss: 0.0217 Acc: 0.8350 | time elapsed: 0m 1s
Epoch 068/100: Train Loss: 0.0007 Acc: 0.9949 | Val Loss: 0.0122 Acc: 0.9264 | time elapsed: 0m 1s
Epoch 069/100: Train Loss: 0.0004 Acc: 0.9987 | Val Loss: 0.0134 Acc: 0.9188 | time elapsed: 0m 1s
Epoch 070/100: Train Loss: 0.0002 Acc: 0.9987 | Val Loss: 0.0144 Acc: 0.8959 | time elapsed: 0m 1s
Epoch 071/100: Train Loss: 0.0003 Acc: 0.9975 | Val Loss: 0.0173 Acc: 0.9137 | time elapsed: 0m 1s
Epoch 072/100: Train Loss: 0.0002 Acc: 0.9994 | Val Loss: 0.0118 Acc: 0.9188 | time elapsed: 0m 1s
Epoch 073/100: Train Loss: 0.0001 Acc: 1.0000 | Val Loss: 0.0127 Acc: 0.9112 | time elapsed: 0m 1s
Epoch 074/100: Train Loss: 0.0002 Acc: 0.9994 | Val Loss: 0.0184 Acc: 0.8959 | time elapsed: 0m 1s
Epoch 075/100: Train Loss: 0.0001 Acc: 1.0000 | Val Loss: 0.0129 Acc: 0.9239 | time elapsed: 0m 1s
Epoch 076/100: Train Loss: 0.0001 Acc: 0.9994 | Val Loss: 0.0138 Acc: 0.9213 | time elapsed: 0m 1s
Epoch 077/100: Train Loss: 0.0001 Acc: 0.9994 | Val Loss: 0.0155 Acc: 0.9213 | time elapsed: 0m 1s
Epoch 078/100: Train Loss: 0.0001 Acc: 1.0000 | Val Loss: 0.0122 Acc: 0.9137 | time elapsed: 0m 1s
Epoch 079/100: Train Loss: 0.0001 Acc: 0.9994 | Val Loss: 0.0148 Acc: 0.9213 | time elapsed: 0m 1s
Epoch 080/100: Train Loss: 0.0001 Acc: 1.0000 | Val Loss: 0.0136 Acc: 0.9036 | time elapsed: 0m 1s
Epoch 081/100: Train Loss: 0.0001 Acc: 1.0000 | Val Loss: 0.0147 Acc: 0.9162 | time elapsed: 0m 1s
Epoch 082/100: Train Loss: 0.0001 Acc: 0.9994 | Val Loss: 0.0133 Acc: 0.9036 | time elapsed: 0m 1s
Epoch 083/100: Train Loss: 0.0001 Acc: 1.0000 | Val Loss: 0.0133 Acc: 0.9137 | time elapsed: 0m 1s
Epoch 084/100: Train Loss: 0.0001 Acc: 1.0000 | Val Loss: 0.0151 Acc: 0.9061 | time elapsed: 0m 1s
Epoch 085/100: Train Loss: 0.0001 Acc: 1.0000 | Val Loss: 0.0130 Acc: 0.9137 | time elapsed: 0m 1s
Epoch 086/100: Train Loss: 0.0002 Acc: 0.9994 | Val Loss: 0.0127 Acc: 0.9137 | time elapsed: 0m 1s
Epoch 087/100: Train Loss: 0.0003 Acc: 0.9968 | Val Loss: 0.0371 Acc: 0.8122 | time elapsed: 0m 1s
Epoch 088/100: Train Loss: 0.0004 Acc: 0.9968 | Val Loss: 0.0163 Acc: 0.9086 | time elapsed: 0m 1s
Epoch 089/100: Train Loss: 0.0003 Acc: 0.9968 | Val Loss: 0.0126 Acc: 0.9137 | time elapsed: 0m 1s
Epoch 090/100: Train Loss: 0.0003 Acc: 0.9981 | Val Loss: 0.0291 Acc: 0.7944 | time elapsed: 0m 1s
Epoch 091/100: Train Loss: 0.0010 Acc: 0.9898 | Val Loss: 0.0131 Acc: 0.8909 | time elapsed: 0m 1s
Epoch 092/100: Train Loss: 0.0007 Acc: 0.9924 | Val Loss: 0.0248 Acc: 0.8832 | time elapsed: 0m 1s
Epoch 093/100: Train Loss: 0.0002 Acc: 0.9987 | Val Loss: 0.0115 Acc: 0.9264 | time elapsed: 0m 1s
Epoch 094/100: Train Loss: 0.0004 Acc: 0.9949 | Val Loss: 0.0176 Acc: 0.9112 | time elapsed: 0m 1s
Epoch 095/100: Train Loss: 0.0002 Acc: 0.9987 | Val Loss: 0.0147 Acc: 0.8934 | time elapsed: 0m 1s
Epoch 096/100: Train Loss: 0.0004 Acc: 0.9987 | Val Loss: 0.0287 Acc: 0.8147 | time elapsed: 0m 1s
Epoch 097/100: Train Loss: 0.0022 Acc: 0.9714 | Val Loss: 0.0154 Acc: 0.9010 | time elapsed: 0m 1s
Epoch 098/100: Train Loss: 0.0012 Acc: 0.9860 | Val Loss: 0.0188 Acc: 0.8959 | time elapsed: 0m 1s
Epoch 099/100: Train Loss: 0.0021 Acc: 0.9778 | Val Loss: 0.0181 Acc: 0.9010 | time elapsed: 0m 1s
Epoch 100/100: Train Loss: 0.0013 Acc: 0.9886 | Val Loss: 0.0168 Acc: 0.8934 | time elapsed: 0m 1s
Training complete in 1m 30s
Best accuracy on epoch 66: 0.926396
